blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downright,1920,1080,960,540,left,long,long,0.54,1.6,12,12,17.8922638893127,18.8918459415436,18.8918459415436,19.4251868724823,19.4251868724823,19.4418540000916,21.0418729782104,21.7997460365295,21.8998069763184,22.0086498260498,22.3085479736328,493.927506848411,0.397632400275984,1390.30004882812,782.5,0.757873058319092,16
space,downright,1920,1080,960,540,left,short,long,0.769,0.4,12,12,23.3089799880981,24.3090000152588,24.3090000152588,25.0752420425415,25.0752420425415,25.0919148921967,25.4919149875641,26.4386260509491,26.5386848449707,26.6419289112091,26.9423749446869,384.948922951153,11.0690332600189,1300.80004882812,719,0.94671106338501,16
space,downright,1920,1080,960,540,left,long,long,0.642,1.6,12,12,27.942370891571,28.9419560432434,28.9419560432434,29.591964006424,29.591964006424,29.6086249351501,31.208643913269,31.9072699546814,32.0073249340057,32.1087050437927,32.4086768627167,431.50289052762,29.1051649535031,1349.5,725.700012207031,0.698626041412354,16
space,downright,1920,1080,960,540,left,inter,inter,0.735,0.8,8,8,33.409108877182,34.4091029167175,34.4091029167175,35.1420178413391,35.1420178413391,35.1586878299713,35.9586918354034,36.8490550518036,36.9491109848022,37.0587060451508,37.3587129116058,402.088009875385,44.2106478419431,1330,697.400024414062,0.890363216400146,16
space,downright,1920,1080,960,540,left,long,inter,0.706,1.6,8,8,38.3591599464417,39.3591630458832,39.3591630458832,40.058737039566,40.058737039566,40.075404882431,41.6755378246307,42.6080198287964,42.7080760002136,42.8254380226135,43.1258928775787,260.230485664051,17.3225770995377,1194.80004882812,652.200012207031,0.932482004165649,16
space,downright,1920,1080,960,540,left,long,short,0.927,1.6,6,6,44.1258850097656,45.1258840560913,45.1258840560913,46.0588119029999,46.0588119029999,46.0754678249359,47.675607919693,48.5979058742523,48.6979670524597,48.8088319301605,49.109277009964,239.08804441753,5.75785653147887,1165.5,662.200012207031,0.922297954559326,16
space,downright,1920,1080,960,540,left,short,inter,0.52,0.4,8,8,50.1092648506165,51.1093008518219,51.1093008518219,51.6259469985962,51.6259469985962,51.6426310539246,52.0421979427338,53.0388569831848,53.1389138698578,53.2422168254852,53.5422189235687,210.533235214498,29.8623674800797,1127,668.200012207031,0.99665904045105,16
space,downright,1920,1080,960,540,left,inter,long,0.585,0.8,12,12,54.542662858963,55.542680978775,55.542680978775,56.1255779266357,56.1255779266357,56.1422469615936,56.9422519207001,57.810534954071,57.910591840744,58.0257208347321,58.3256008625031,519.061396938266,0.20156248230987,1412.5,794.299987792969,0.868283033370972,16
space,downright,1920,1080,960,540,left,long,long,0.849,1.6,12,12,59.3260538578033,60.3260428905487,60.3260428905487,61.1757318973541,61.1757318973541,61.1924149990082,62.7923150062561,63.7583768367767,63.8584358692169,63.975662946701,64.2756628990173,501.898776182215,23.766751489428,1385.30004882812,806.5,0.96606183052063,16
space,downright,1920,1080,960,540,left,short,inter,0.573,0.4,8,8,65.2761130332947,66.2761368751526,66.2761368751526,66.8427958488464,66.8427958488464,66.8594708442688,67.2590348720551,67.9241240024567,68.024178981781,68.1257050037384,68.4257140159607,165.95017040551,4.73374596592644,1106.90002441406,617.200012207031,0.665089130401611,16
space,downright,1920,1080,960,540,left,long,inter,0.937,1.6,8,8,69.4261660575867,70.4261729717255,70.4261729717255,71.3590769767761,71.3590769767761,71.3757388591766,72.9757559299469,73.7909200191498,73.8909778594971,74.0091018676758,74.3091049194336,251.840775037882,19.50153589113,1188.40002441406,646.099975585938,0.815164089202881,16
space,downright,1920,1080,960,540,left,long,short,0.644,1.6,6,6,80.692962884903,81.6929588317871,81.6929588317871,82.3425290584564,82.3425290584564,82.3591909408569,83.9592390060425,84.638641834259,84.7387099266052,84.8425569534302,85.1425569057465,200.367428457624,13.1716613662577,1127.80004882812,649.5,0.679402828216553,16
space,downright,1920,1080,960,540,left,short,long,0.556,0.4,12,12,86.1430108547211,87.1430158615112,87.1430158615112,87.69304895401,87.69304895401,87.7096939086914,88.109256029129,89.0535519123077,89.1536090373993,89.2592658996582,89.5592730045319,446.78031310557,26.9153207771278,1335.5,782.099975585938,0.944295883178711,16
space,downright,1920,1080,960,540,left,inter,short,0.591,0.8,6,6,90.5597078800201,91.5597219467163,91.5597219467163,92.1426310539246,92.1426310539246,92.1592988967896,92.9593069553375,93.6622929573059,93.7623529434204,93.8759820461273,94.1759889125824,101.17929630117,9.61456764390518,1052.5,581,0.702986001968384,16
space,downright,1920,1080,960,540,left,short,short,0.832,0.4,6,6,95.1764259338379,96.1764478683472,96.1764478683472,97.0093519687653,97.0093519687653,97.0261359214783,97.4260230064392,98.1983368396759,98.2983908653259,98.4093689918518,98.7094860076904,336.021745323247,5.86679017443217,1255.69995117188,699.599975585938,0.772313833236694,16
space,downright,1920,1080,960,540,left,inter,inter,0.934,0.8,8,8,99.7098219394684,100.709818840027,100.709818840027,101.642735004425,101.642735004425,101.659404993057,102.459413051605,103.280948877335,103.381006002426,103.492755889893,103.792760848999,366.55456923433,14.1957519830292,1286.19995117188,707.200012207031,0.82153582572937,16
space,downright,1920,1080,960,540,left,short,short,0.561,0.4,6,6,104.793192863464,105.79322886467,105.79322886467,106.359454870224,106.359454870224,106.376116991043,106.776124954224,107.384014844894,107.484068870544,107.592803001404,107.892804861069,241.788777782436,23.1839079575943,1158.40002441406,678.200012207031,0.607889890670776,16
space,downright,1920,1080,960,540,left,inter,short,0.855,0.8,6,6,108.892814874649,109.892884969711,109.892884969711,110.742833852768,110.742833852768,110.759497880936,111.559511899948,112.522660017014,112.622717857361,112.726187944412,113.026649951935,207.630542908872,6.36249078165939,1144,636.200012207031,0.96314811706543,16
space,downright,1920,1080,960,540,left,long,inter,0.527,1.6,8,8,114.026327848434,115.026329040527,115.026329040527,115.559551954269,115.559551954269,115.576220989227,117.176256895065,117.961520910263,118.061579942703,118.176249027252,118.476253986359,224.296722309249,3.95478596897119,1157.40002441406,646.5,0.785264015197754,16
space,downright,1920,1080,960,540,left,inter,short,0.708,0.8,6,6,119.476701974869,120.476706027985,120.476706027985,121.176280021667,121.176280021667,121.19306397438,121.99295091629,123.262433052063,123.362489938736,123.476306915283,123.776309967041,277.173660819267,9.08071831798531,1205.90002441406,667.900024414062,1.26948213577271,16
space,downright,1920,1080,960,540,left,short,long,0.822,0.4,12,12,124.776743888855,125.776765823364,125.776765823364,126.593006849289,126.593006849289,126.609668016434,127.009672880173,128.045284032822,128.145341873169,128.259692907333,128.55969285965,516.823646306781,24.5620761363227,1397.90002441406,814.5,1.03561115264893,16
space,downright,1920,1080,960,540,left,inter,short,0.782,0.8,6,6,129.56014585495,130.560138940811,130.560138940811,131.343057870865,131.343057870865,131.359724998474,132.159733057022,132.967998981476,133.068059921265,133.176409959793,133.4764149189,320.61320446139,13.7001112221447,1245.90002441406,685.099975585938,0.808265924453735,16
space,downright,1920,1080,960,540,left,long,short,0.711,1.6,6,6,134.4768679142,135.47688293457,135.47688293457,136.193228006363,136.193228006363,136.209890842438,137.809813022614,138.621985912323,138.722043037415,138.826472997665,139.126477003098,360.938976549337,6.45509302264142,1277.69995117188,711.299987792969,0.812172889709473,16
space,downright,1920,1080,960,540,left,inter,short,0.937,0.8,6,6,140.126899957657,141.126931905746,141.126931905746,142.059862852097,142.059862852097,142.07653594017,142.876534938812,143.982738018036,144.082804918289,144.193312883377,144.493199825287,269.983524467493,12.5288850469781,1201.19995117188,661.299987792969,1.10620307922363,16
space,downright,1920,1080,960,540,left,long,long,0.672,1.6,12,12,145.493661880493,146.49365901947,146.49365901947,147.159914970398,147.159914970398,147.176580905914,148.776592969894,149.681578874588,149.781636953354,149.893256902695,150.193382024765,352.559423106645,13.3351150274367,1273.59997558594,701.099975585938,0.904985904693604,16
space,downright,1920,1080,960,540,left,inter,long,0.862,0.8,12,12,151.193709850311,152.193742036819,152.193742036819,153.05995798111,153.05995798111,153.076627016068,153.87663602829,154.805672883987,154.905729055405,155.009978055954,155.309985876083,392.21398136443,16.6525374463485,1309.69995117188,717.599975585938,0.929036855697632,16
space,downright,1920,1080,960,540,left,inter,inter,0.551,0.8,8,8,156.310439825058,157.3104429245,157.3104429245,157.860435009003,157.860435009003,157.877127885818,158.676682949066,159.493103981018,159.593162059784,159.710150003433,160.010478973389,365.557862382297,38.4636833448409,1295.69995117188,684.700012207031,0.816421031951904,16
space,downright,1920,1080,960,540,left,inter,long,0.712,0.8,12,12,161.010474920273,162.010058879852,162.010058879852,162.726733922958,162.726733922958,162.743394851685,163.543524980545,164.42822098732,164.528277873993,164.643421888351,164.943879842758,461.725081619025,16.84865391147,1353.90002441406,780.900024414062,0.884696006774902,16
space,downright,1920,1080,960,540,left,long,short,0.601,1.6,6,6,165.94386100769,166.943445920944,166.943445920944,167.543447971344,167.543447971344,167.560114860535,169.160135030746,169.86083483696,169.960890054703,170.076809883118,170.376816034317,376.079945510316,27.2967015705562,1300.30004882812,700.099975585938,0.700699806213379,16
space,downright,1920,1080,960,540,left,inter,long,0.598,0.8,12,12,171.377264022827,172.37727189064,172.37727189064,172.976865053177,172.976865053177,172.993531942368,173.793539047241,174.546725034714,174.646785974503,174.760195016861,175.060199975967,385.694298752064,6.49868775852238,1299.30004882812,723.400024414062,0.753185987472534,16
space,downright,1920,1080,960,540,left,short,short,0.638,0.4,6,6,176.060633897781,177.060219049454,177.060219049454,177.693675041199,177.693675041199,177.710247039795,178.110234022141,178.790488004684,178.890545845032,178.993572950363,179.293575048447,216.57981275495,2.55482707189597,1147.5,648.400024414062,0.680253982543945,16
space,downright,1920,1080,960,540,left,inter,short,0.508,0.8,6,6,180.294031858444,181.294034004211,181.294034004211,181.794052839279,181.794052839279,181.810711860657,182.610282897949,183.211498022079,183.311553955078,183.426959991455,183.726959943771,239.528943380123,12.4743916271269,1174.59997558594,646.400024414062,0.601215124130249,16
space,downright,1920,1080,960,540,left,inter,long,0.501,0.8,12,12,184.72740983963,185.727416038513,185.727416038513,186.226982831955,186.226982831955,186.243654966354,187.043658018112,187.67525100708,187.775306940079,187.877100944519,188.177006959915,394.325561673181,39.1990752042897,1321.19995117188,698.200012207031,0.631592988967896,16
space,downright,1920,1080,960,540,left,short,inter,0.814,0.4,8,8,189.177449941635,190.177464008331,190.177464008331,190.993706941605,190.993706941605,191.010373830795,191.410377979279,192.113096952438,192.213151931763,192.327050924301,192.627056837082,457.164877112977,16.8922220489764,1349.90002441406,778.700012207031,0.70271897315979,16
space,downright,1920,1080,960,540,left,inter,inter,0.926,0.8,8,8,193.627501964569,194.627523899078,194.627523899078,195.560421943665,195.560421943665,195.577083826065,196.377116918564,197.271111965179,197.371165990829,197.477113008499,197.77711391449,336.964271262436,32.6132910683163,1268.30004882812,676,0.893995046615601,16
space,downright,1920,1080,960,540,left,short,short,0.966,0.4,6,6,198.777554988861,199.77757191658,199.77757191658,200.743830919266,200.743830919266,200.760499000549,201.160502910614,201.989825963974,202.08988404274,202.193927049637,202.49383187294,243.955173414595,12.1094552787617,1178.30004882812,648.900024414062,0.829323053359985,16
space,downright,1920,1080,960,540,left,long,long,0.534,1.6,12,12,203.494278907776,204.494290828705,204.494290828705,205.027189016342,205.027189016342,205.043977022171,206.643874883652,207.696764945984,207.796820878983,207.91055393219,208.210685968399,241.78470047097,28.1464198933975,1183.09997558594,633.200012207031,1.05289006233215,16
space,downright,1920,1080,960,540,left,short,inter,0.925,0.4,8,8,209.210994958878,210.211017847061,210.211017847061,211.143919944763,211.143919944763,211.160593986511,211.560616970062,212.320412874222,212.420469045639,212.527272939682,212.827273845673,346.847375860213,38.2185527250246,1279.19995117188,675.700012207031,0.759795904159546,16
space,downright,1920,1080,960,540,left,short,long,0.965,0.4,12,12,213.827708005905,214.827720880508,214.827720880508,215.793975830078,215.793975830078,215.810642957687,216.210765838623,217.039278030396,217.139338970184,217.243991851807,217.544116973877,391.096215783278,42.0262829307244,1319.5,694,0.828512191772461,16
space,downright,1920,1080,960,540,left,long,inter,0.599,1.6,8,8,218.54443192482,219.544452905655,219.544452905655,220.144017934799,220.144017934799,220.16068983078,221.76070690155,222.474412918091,222.574487924576,222.677381038666,222.977388858795,243.877468553311,8.61772706185607,1168.19995117188,667,0.713706016540527,16
space,downright,1920,1080,960,540,left,inter,inter,0.626,0.8,8,8,223.977838039398,224.977406024933,224.977406024933,225.610749959946,225.610749959946,225.627410888672,226.427424907684,227.297303915024,227.397361040115,227.510772943497,227.810773849487,283.065035057787,59.9262442457202,1230.5,623.400024414062,0.869879007339478,16
space,downright,1920,1080,960,540,left,inter,long,0.825,0.8,12,12,228.811219930649,229.811233997345,229.811233997345,230.644137859344,230.644137859344,230.660805940628,231.460808038712,232.331097841263,232.431150913239,232.544275045395,232.844158887863,502.431867363899,30.1510994853706,1411.90002441406,759.599975585938,0.87028980255127,16
space,downright,1920,1080,960,540,left,short,inter,0.763,0.4,8,8,233.844610929489,234.844619989395,234.844619989395,235.610853910446,235.610853910446,235.627522945404,236.027528047562,236.775661945343,236.875723838806,236.977589845657,237.277544975281,554.767413671248,8.43250263111111,1447.59997558594,804.599975585938,0.748133897781372,16
space,downright,1920,1080,960,540,left,long,short,0.919,1.6,6,6,238.27799487114,239.27799487114,239.27799487114,240.194242954254,240.194242954254,240.211025953293,241.810922861099,242.65961098671,242.75967001915,242.877604007721,243.177607059479,440.822610101459,34.1548796602555,1359.80004882812,725.700012207031,0.848688125610352,16
space,downright,1920,1080,960,540,left,long,inter,0.975,1.6,8,8,244.178069829941,245.178067922592,245.178067922592,246.16096997261,246.16096997261,246.177638053894,247.777658939362,248.526588916779,248.626643896103,248.744334936142,249.044457912445,369.525613190361,29.2522872127109,1295.40002441406,695.099975585938,0.748929977416992,16
space,downright,1920,1080,960,540,left,short,long,0.963,0.4,12,12,250.044783830643,251.044476985931,251.044476985931,252.011037826538,252.011037826538,252.027698993683,252.427708864212,253.185256004333,253.285312891006,253.39438700676,253.694388866425,513.416984526223,29.0343600804615,1421,766,0.75754714012146,16
space,downright,1920,1080,960,540,left,long,long,0.605,1.6,12,12,254.694843053818,255.694838047028,255.694838047028,256.294435977936,256.294435977936,256.311102867126,257.911098957062,258.957283973694,259.057340860367,259.161113023758,259.461119890213,313.571666893426,26.7028862092223,1245.40002441406,669.900024414062,1.04618501663208,16
space,downright,1920,1080,960,540,left,short,short,0.937,0.4,6,6,260.461544036865,261.461559057236,261.461559057236,262.394502878189,262.394502878189,262.411169052124,262.811173915863,263.509979009628,263.610035896301,263.727948904037,264.027834892273,323.19612509794,23.1130964349591,1252.30004882812,677.900024414062,0.698805093765259,16
space,downright,1920,1080,960,540,left,short,short,0.782,0.4,6,6,265.028267860413,266.027856826782,266.027856826782,266.811218976974,266.811218976974,266.827888965607,267.227870941162,267.977778911591,268.077839851379,268.194550991058,268.494549036026,369.706836712964,17.8509471603011,1273.09997558594,736.599975585938,0.749907970428467,16
space,downright,1920,1080,960,540,left,inter,inter,0.529,0.8,8,8,274.528394937515,275.528386831284,275.528386831284,276.061410903931,276.061410903931,276.077965974808,276.877975940704,277.530365943909,277.630422830582,277.744649887085,278.044772863388,472.110679353447,28.4950381389788,1384.69995117188,746.200012207031,0.652390003204346,16
space,downright,1920,1080,960,540,left,short,inter,0.771,0.4,8,8,279.044785022736,280.044788837433,280.044788837433,280.811349868774,280.811349868774,280.828019857407,281.228020906448,281.746289014816,281.846350908279,281.961365938187,282.261366844177,394.174529983728,18.6245143368171,1312.30004882812,716.799987792969,0.51826810836792,16
